Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-149,45.0,0.0,0.010879831565773414
-150,45.0,0.0,0.010780794834008822
-151,45.0,0.0,0.010695594679469908
-152,45.0,0.0,0.010602644548426274
-153,45.0,0.0,0.010536055313597472
-154,45.0,0.0,0.01046699824544627
-155,45.0,0.0,0.010375787471385433
-156,45.0,0.0,0.010338664675455772
-157,45.0,0.0,0.010218095445218293
-158,45.0,0.0,0.0101450304977776
-159,45.0,0.0,0.010090423224089342
-160,45.0,0.0,0.00998933013480291
-161,45.0,0.0,0.009936776980942853
-162,45.0,0.0,0.009893222814310104
-163,45.0,0.0,0.00983205194136103
-164,45.0,0.0,0.009784792934770473
-165,45.0,0.0,0.00969914656962102
-166,45.0,0.0,0.009653537723070522
-167,45.0,0.0,0.009558914285805572
-168,45.0,0.0,0.009456458893593908
-169,45.0,0.0,0.009348576071785296
-170,45.0,0.0,0.009262612722432062
-171,45.0,0.0,0.009163489007304045
-172,45.0,0.0,0.009084728026341546
-173,45.0,0.0,0.009023097756664761
-174,45.0,0.0,0.008968397991545935
-175,45.0,0.0,0.008905957558935128
-176,45.0,0.0,0.008850434575688763
-177,45.0,0.0,0.008793403660155706
-178,45.0,0.0,0.008750345546956828
-179,45.0,0.0,0.008736530735834231
-180,45.0,0.0,0.008705393219044887
-180,90.0,0.0,0.010796625540148676
-179,90.0,0.0,0.012237612458946357
-178,90.0,0.0,0.012006689182994636
-177,90.0,0.0,0.011708738355711639
-176,90.0,0.0,0.01144746423725791
-175,90.0,0.0,0.01117410929442627
-174,90.0,0.0,0.01089379837923334
-173,90.0,0.0,0.010575883132153891
-172,90.0,0.0,0.010349766070591519
-171,90.0,0.0,0.010150252480412139
-170,90.0,0.0,0.009952474586040802
-169,90.0,0.0,0.00976618190055652
-168,90.0,0.0,0.009590983296124338
-167,90.0,0.0,0.009432238755910356
-166,90.0,0.0,0.009278516072486028
-165,90.0,0.0,0.009169342446399336
-164,90.0,0.0,0.009037965604922255
-163,90.0,0.0,0.008923951077284503
-162,90.0,0.0,0.00884454724588727
-161,90.0,0.0,0.00877201982029517
-160,90.0,0.0,0.008726820746281198
-159,90.0,0.0,0.008679560318426295
-158,90.0,0.0,0.008681315864828927
-157,90.0,0.0,0.008706117954352492
-156,90.0,0.0,0.008733691347942371
-155,90.0,0.0,0.00877113575144176
-154,90.0,0.0,0.008805748004182826
-153,90.0,0.0,0.009018929997071178
-152,90.0,0.0,0.009167118608168741
-151,90.0,0.0,0.009157375118334346
-150,90.0,0.0,0.009166355715048443
-149,90.0,0.0,0.009297662570379072
-148,90.0,0.0,0.0092990641216872
-147,90.0,0.0,0.009595204841684881
-146,90.0,0.0,0.009698803906630806
-145,90.0,0.0,0.009807155545127925
-144,90.0,0.0,0.009942349464524113
-143,90.0,0.0,0.010051190605362038
-142,90.0,0.0,0.010147460601565014
-141,90.0,0.0,0.01016009944213724
-140,90.0,0.0,0.010270656872440921
-139,90.0,0.0,0.010191871402600387
-138,90.0,0.0,0.010241389535635673
-137,90.0,0.0,0.01030804080739832
-136,90.0,0.0,0.01040376439456874
-135,90.0,0.0,0.010384580491578452
-134,90.0,0.0,0.010441631375386092
-133,90.0,0.0,0.010481537490260219
-132,90.0,0.0,0.010503179609524634
-131,90.0,0.0,0.010601944747470074
-130,90.0,0.0,0.010565742322433874
-129,90.0,0.0,0.010791993588897052
-128,90.0,0.0,0.010799070034334318
-127,90.0,0.0,0.010799154226637867
-126,90.0,0.0,0.010759905642736914
-125,90.0,0.0,0.010833399288759881
-124,90.0,0.0,0.011032265023582092
-123,90.0,0.0,0.011052861115743197
-122,90.0,0.0,0.010989868443331094
-121,90.0,0.0,0.011096184350478202
-120,90.0,0.0,0.011220475018602355
-119,90.0,0.0,0.011227193029527434
-118,90.0,0.0,0.011252435984249437
-117,90.0,0.0,0.011358194641759379
-116,90.0,0.0,0.011379691295260896
-115,90.0,0.0,0.011433627224651504
-114,90.0,0.0,0.011362011145221727
-113,90.0,0.0,0.011337301433714704
-112,90.0,0.0,0.01133333578639412
-111,90.0,0.0,0.011381599066060615
-110,90.0,0.0,0.011426045779964566
-109,90.0,0.0,0.011397538972813167
-108,90.0,0.0,0.011277236607657679
-107,90.0,0.0,0.011367744341417596
-106,90.0,0.0,0.011294123938414944
-105,90.0,0.0,0.011288846510420237
-104,90.0,0.0,0.01137719778894348
-103,90.0,0.0,0.011413823413874816
-102,90.0,0.0,0.011303660040799865
-101,90.0,0.0,0.011352610204791445
-100,90.0,0.0,0.011312205084963117
-99,90.0,0.0,0.011186848113763768
-98,90.0,0.0,0.010990049516259644
-97,90.0,0.0,0.01101986602235886
-96,90.0,0.0,0.010897356736324465
-95,90.0,0.0,0.010908208087370355
-94,90.0,0.0,0.010917558744426431
-93,90.0,0.0,0.010962398801860005
-92,90.0,0.0,0.010945564904855029
-91,90.0,0.0,0.010859279832584163
-90,90.0,0.0,0.010846272614934533
-89,90.0,0.0,0.010867569415128214
-88,90.0,0.0,0.010792854123060523
-87,90.0,0.0,0.010737780339675441
-86,90.0,0.0,0.010751847603862077
-85,90.0,0.0,0.010673122815253362
-84,90.0,0.0,0.010652137474651137
-83,90.0,0.0,0.010704335471564621
-82,90.0,0.0,0.010647886182767005
-81,90.0,0.0,0.010672334934482153
-80,90.0,0.0,0.01072638935042452
-79,90.0,0.0,0.010716603840986886
-78,90.0,0.0,0.010696142795768923
-77,90.0,0.0,0.010784087934417775
-76,90.0,0.0,0.01082194661054042
-75,90.0,0.0,0.01083498034462551
-74,90.0,0.0,0.010855197880236367
-73,90.0,0.0,0.011043343499627423
-72,90.0,0.0,0.011247420557887685
-71,90.0,0.0,0.01121444871751661
-70,90.0,0.0,0.011233409199579785
-69,90.0,0.0,0.01140889476256565
-68,90.0,0.0,0.01154171342890529
-67,90.0,0.0,0.011649047658763694
-66,90.0,0.0,0.011708875406173823
-65,90.0,0.0,0.01194285029766224
-64,90.0,0.0,0.011944626839990173
-63,90.0,0.0,0.012164631203222273
-62,90.0,0.0,0.012335217023769956
-61,90.0,0.0,0.012526034624229371
-60,90.0,0.0,0.012815404098674823
-59,90.0,0.0,0.012901945418815564
-58,90.0,0.0,0.013195309511961557
-57,90.0,0.0,0.013306007018175825
-56,90.0,0.0,0.013475315919338728
-55,90.0,0.0,0.013760255609198864
-54,90.0,0.0,0.013865499780353166
-53,90.0,0.0,0.014103011263278191
-52,90.0,0.0,0.01431482101486251
-51,90.0,0.0,0.014513363995279398
-50,90.0,0.0,0.01480261145595847
-49,90.0,0.0,0.014903079436646718
-48,90.0,0.0,0.01530550910614804
-47,90.0,0.0,0.01548581363730245
-46,90.0,0.0,0.015733440485929374
-45,90.0,0.0,0.01606590916709434
-44,90.0,0.0,0.016210221688135396
-43,90.0,0.0,0.016508104217187784
-42,90.0,0.0,0.0168481834461832
-41,90.0,0.0,0.017055414403265478
-40,90.0,0.0,0.017422304799538192
-39,90.0,0.0,0.017792043207332943
-38,90.0,0.0,0.01793365411574097
-37,90.0,0.0,0.018228363083054575
-36,90.0,0.0,0.018640507368870064
-35,90.0,0.0,0.019005034471102085
-34,90.0,0.0,0.019189573415658568
-33,90.0,0.0,0.01946996790155937
-32,90.0,0.0,0.019631240431449273
-31,90.0,0.0,0.019923873950634628
-30,90.0,0.0,0.02012717372465998
-29,90.0,0.0,0.02032363384440666
-28,90.0,0.0,0.02046677802805493
-27,90.0,0.0,0.02063557918126817
-26,90.0,0.0,0.0209933000708331
-25,90.0,0.0,0.02118069396995241
-24,90.0,0.0,0.021133524846879498
-23,90.0,0.0,0.021488082114611166
-22,90.0,0.0,0.021530404036893307
-21,90.0,0.0,0.021809185074968294
-20,90.0,0.0,0.021813841077283597
-19,90.0,0.0,0.02201978072732414
-18,90.0,0.0,0.022093699604107904
-17,90.0,0.0,0.02225681761339882
-16,90.0,0.0,0.022247903788969698
-15,90.0,0.0,0.022345049476140705
-14,90.0,0.0,0.0223629302001593
-13,90.0,0.0,0.022354990525224328
-12,90.0,0.0,0.022388309452522803
-11,90.0,0.0,0.02242361850465143
-10,90.0,0.0,0.022345948489825563
-9,90.0,0.0,0.022351147659488417
-8,90.0,0.0,0.022301389031344657
-7,90.0,0.0,0.022200525277491192
-6,90.0,0.0,0.02220596558889631
-5,90.0,0.0,0.022049441968339262
-4,90.0,0.0,0.02199385194344168
-3,90.0,0.0,0.021921982387636863
-2,90.0,0.0,0.02183168679275241
-1,90.0,0.0,0.02166257954106395
0,90.0,0.0,0.02161094791598048
1,90.0,0.0,0.021488373867124783
2,90.0,0.0,0.021350668413883223
3,90.0,0.0,0.021232700829328526
4,90.0,0.0,0.021070750695134914
5,90.0,0.0,0.020988850400748573
6,90.0,0.0,0.020801609926541127
7,90.0,0.0,0.020689447601978203
8,90.0,0.0,0.020608166020696483
9,90.0,0.0,0.02045149559412122
10,90.0,0.0,0.02029526458666785
11,90.0,0.0,0.020139713551119747
12,90.0,0.0,0.02005726244350723
13,90.0,0.0,0.019884249489933968
14,90.0,0.0,0.01974722369384763
15,90.0,0.0,0.0195911052400136
16,90.0,0.0,0.01944875874700176
17,90.0,0.0,0.01926673583657609
18,90.0,0.0,0.019122643027164137
19,90.0,0.0,0.018931928883501814
20,90.0,0.0,0.018728053512466068
21,90.0,0.0,0.018520350553786435
22,90.0,0.0,0.01831375646601732
23,90.0,0.0,0.01804854897393342
24,90.0,0.0,0.017811111304005922
25,90.0,0.0,0.01753078953052733
26,90.0,0.0,0.01730690533576914
27,90.0,0.0,0.017049393926706215
28,90.0,0.0,0.016777330212906102
29,90.0,0.0,0.016519498606479305
30,90.0,0.0,0.01630089481468854
31,90.0,0.0,0.016090322763748433
32,90.0,0.0,0.016005452443296427
33,90.0,0.0,0.015807264777214523
34,90.0,0.0,0.015645839057173757
35,90.0,0.0,0.015444357478853728
36,90.0,0.0,0.01531498451447718
37,90.0,0.0,0.015147403364563994
38,90.0,0.0,0.01494688870989333
39,90.0,0.0,0.014795693952499491
40,90.0,0.0,0.014631335038399744
41,90.0,0.0,0.01448515265409416
42,90.0,0.0,0.01440535064721136
43,90.0,0.0,0.01426548787196005
44,90.0,0.0,0.014152989691451543
45,90.0,0.0,0.01406958773547414
46,90.0,0.0,0.01394500548933724
47,90.0,0.0,0.013852119627621612
48,90.0,0.0,0.013755632935193262
49,90.0,0.0,0.013707117860746177
50,90.0,0.0,0.013602862128311305
51,90.0,0.0,0.013522814756386796
52,90.0,0.0,0.013429269302314745
53,90.0,0.0,0.013379584748890939
54,90.0,0.0,0.013298346373358218
55,90.0,0.0,0.01321914567495952
56,90.0,0.0,0.01312842311243894
57,90.0,0.0,0.013052888500899518
58,90.0,0.0,0.012928223223165128
59,90.0,0.0,0.012820456762478194
60,90.0,0.0,0.012719342702495287
61,90.0,0.0,0.01261178906633417
62,90.0,0.0,0.012504217515156145
63,90.0,0.0,0.012383276403268353
64,90.0,0.0,0.012292255428922049
65,90.0,0.0,0.012187645869854841
66,90.0,0.0,0.012066447123223148
67,90.0,0.0,0.01190256931361586
68,90.0,0.0,0.011762550816576713
69,90.0,0.0,0.01164886812814741
70,90.0,0.0,0.011546121059298423
71,90.0,0.0,0.011395887238529707
72,90.0,0.0,0.011291145545269011
73,90.0,0.0,0.011173705731135112
74,90.0,0.0,0.011048002156643673
75,90.0,0.0,0.010935959877837131
76,90.0,0.0,0.010792653703493627
77,90.0,0.0,0.01064299337337882
78,90.0,0.0,0.010560154257214047
79,90.0,0.0,0.010473013683747706
80,90.0,0.0,0.010349083531360645
81,90.0,0.0,0.010238889626699325
82,90.0,0.0,0.010149503100730425
83,90.0,0.0,0.010049979868763024
84,90.0,0.0,0.009971918587065498
85,90.0,0.0,0.009903400984042151
86,90.0,0.0,0.009821893007407396
87,90.0,0.0,0.009745575786238877
88,90.0,0.0,0.00964306842660475
89,90.0,0.0,0.009589773331222897
90,90.0,0.0,0.0094975526563726
91,90.0,0.0,0.009413091589845705
92,90.0,0.0,0.00931076031264948
93,90.0,0.0,0.009230925935240832
94,90.0,0.0,0.009155659779272648
95,90.0,0.0,0.009067609728067923
96,90.0,0.0,0.009002862535909132
97,90.0,0.0,0.008928139655244922
98,90.0,0.0,0.008846154742487343
99,90.0,0.0,0.008733490122161326
100,90.0,0.0,0.008659172701767687
101,90.0,0.0,0.008605849323716618
102,90.0,0.0,0.008535143106592646
103,90.0,0.0,0.008435805968956647
104,90.0,0.0,0.008357459921097486
105,90.0,0.0,0.008266713621714673
106,90.0,0.0,0.00819865698481775
107,90.0,0.0,0.008128159939973598
108,90.0,0.0,0.008066543570995044
109,90.0,0.0,0.007992020743018665
110,90.0,0.0,0.007946731902665437
111,90.0,0.0,0.007916472015572325
112,90.0,0.0,0.007868928122513287
113,90.0,0.0,0.007856840176002512
114,90.0,0.0,0.00782849591904896
115,90.0,0.0,0.007836012417027836
116,90.0,0.0,0.007842910397945825
117,90.0,0.0,0.007881693677943518
118,90.0,0.0,0.007882704303636317
119,90.0,0.0,0.007960347986454815
120,90.0,0.0,0.008052064936113105
121,90.0,0.0,0.008127379021960701
122,90.0,0.0,0.008233409660763191
123,90.0,0.0,0.008430233024034704
124,90.0,0.0,0.00849964383551893
125,90.0,0.0,0.00864457883048338
126,90.0,0.0,0.008799785432075834
127,90.0,0.0,0.008978896632968112
128,90.0,0.0,0.009173767418646674
129,90.0,0.0,0.009390704957698042
130,90.0,0.0,0.009619637205620592
131,90.0,0.0,0.009843973467939051
132,90.0,0.0,0.010083095620726762
133,90.0,0.0,0.010404689268373681
134,90.0,0.0,0.01071246416154886
135,90.0,0.0,0.011014672204628404
136,90.0,0.0,0.011368745193624533
137,90.0,0.0,0.011662886204932268
138,90.0,0.0,0.011972158107921812
139,90.0,0.0,0.012267834741553196
140,90.0,0.0,0.012577187994043802
141,90.0,0.0,0.012795436588340271
142,90.0,0.0,0.013048491992718873
143,90.0,0.0,0.013231653131751432
144,90.0,0.0,0.013448679848269293
145,90.0,0.0,0.013616224702015341
146,90.0,0.0,0.013791623516062956
147,90.0,0.0,0.013900437444684055
148,90.0,0.0,0.014034339192452077
149,90.0,0.0,0.014162054532670458
150,90.0,0.0,0.014244196700137858
151,90.0,0.0,0.014332418814888436
152,90.0,0.0,0.014384602388207594
153,90.0,0.0,0.014449453199161586
154,90.0,0.0,0.01447107532062548
155,90.0,0.0,0.014504218668596058
156,90.0,0.0,0.014489046421644924
157,90.0,0.0,0.014526453544707925
158,90.0,0.0,0.014500856904803221
159,90.0,0.0,0.014499983064375362
160,90.0,0.0,0.014460269294988155
161,90.0,0.0,0.014432085558813956
162,90.0,0.0,0.014377342572651178
163,90.0,0.0,0.014321520772370453
164,90.0,0.0,0.014255828815717117
165,90.0,0.0,0.014193469336794782
166,90.0,0.0,0.01412598727982526
167,90.0,0.0,0.01405849321519121
168,90.0,0.0,0.013987812657790992
169,90.0,0.0,0.013859283625348814
170,90.0,0.0,0.013778484828176493
171,90.0,0.0,0.013680606888276993
172,90.0,0.0,0.01375602894758068
173,90.0,0.0,0.013770150235939575
174,90.0,0.0,0.013782870450702906
175,90.0,0.0,0.013775198838088894
176,90.0,0.0,0.013774407622670957
177,90.0,0.0,0.013788548097049571
178,90.0,0.0,0.013792914512250488
179,90.0,0.0,0.013787499929354791
179,135.0,0.0,0.015385584309814848
178,135.0,0.0,0.01652745939469661
177,135.0,0.0,0.016240808299166236
176,135.0,0.0,0.015939748150688597
175,135.0,0.0,0.01566076297665452
174,135.0,0.0,0.015389091337531823
173,135.0,0.0,0.01510147106757867
172,135.0,0.0,0.014836605464906848
171,135.0,0.0,0.014551017924883973
170,135.0,0.0,0.014362597451908531
169,135.0,0.0,0.01412505801551719
168,135.0,0.0,0.01388593508165895
167,135.0,0.0,0.01364002515698553
166,135.0,0.0,0.013411457374555794
165,135.0,0.0,0.013172426107589489
164,135.0,0.0,0.0129240658207784
163,135.0,0.0,0.012662830186869296
162,135.0,0.0,0.012500501286541463
161,135.0,0.0,0.012378598849257452
160,135.0,0.0,0.012241035182141598
159,135.0,0.0,0.012099076719306214
158,135.0,0.0,0.011968920109220444
157,135.0,0.0,0.01184205820032717
156,135.0,0.0,0.011727849755989886
155,135.0,0.0,0.011633824026300423
154,135.0,0.0,0.011571587260257435
153,135.0,0.0,0.011519955673864827
152,135.0,0.0,0.011471449434570654
151,135.0,0.0,0.011447891603483711
150,135.0,0.0,0.011420499772230532
149,135.0,0.0,0.011443037258315516
148,135.0,0.0,0.01145955866812777
147,135.0,0.0,0.011494811447145753
146,135.0,0.0,0.01152100306815752
145,135.0,0.0,0.011592511578956036
144,135.0,0.0,0.01165716548733253
143,135.0,0.0,0.011752671467228143
142,135.0,0.0,0.011828812377036417
141,135.0,0.0,0.011936174666122575
140,135.0,0.0,0.012066218031389138
139,135.0,0.0,0.012190349895883197
138,135.0,0.0,0.012329436968867919
137,135.0,0.0,0.01244394609185071
136,135.0,0.0,0.01257466955540829
135,135.0,0.0,0.012733143239918662
134,135.0,0.0,0.012854506753735522
133,135.0,0.0,0.012999838725900973
132,135.0,0.0,0.013104009009720722
131,135.0,0.0,0.013219728292004681
130,135.0,0.0,0.013388144553473653
129,135.0,0.0,0.013528245647578617
128,135.0,0.0,0.013655419498434804
127,135.0,0.0,0.013816993797995293
126,135.0,0.0,0.013939971953843921
125,135.0,0.0,0.014072554834272687
124,135.0,0.0,0.014213562920430202
123,135.0,0.0,0.014265906316240175
122,135.0,0.0,0.014327357617791135
121,135.0,0.0,0.014436717144486608
120,135.0,0.0,0.01453312236114979
119,135.0,0.0,0.014718010062657527
118,135.0,0.0,0.014788632165409312
117,135.0,0.0,0.01490450411964355
116,135.0,0.0,0.015041137307522419
115,135.0,0.0,0.015121360548384215
114,135.0,0.0,0.015180924158352874
113,135.0,0.0,0.015273348876327501
112,135.0,0.0,0.015284629504788436
111,135.0,0.0,0.015374338562996736
110,135.0,0.0,0.015445930392934263
109,135.0,0.0,0.015477059607534628
108,135.0,0.0,0.015681547433221754
107,135.0,0.0,0.01571755141781559
106,135.0,0.0,0.015737422458154987
105,135.0,0.0,0.015747065909791896
104,135.0,0.0,0.015761562541751407
103,135.0,0.0,0.015855993541356705
102,135.0,0.0,0.015880724367997034
101,135.0,0.0,0.01593734364824409
100,135.0,0.0,0.016019553760833676
99,135.0,0.0,0.015998580351198496
98,135.0,0.0,0.01592196458720523
97,135.0,0.0,0.01585142373060041
96,135.0,0.0,0.015804381217071093
95,135.0,0.0,0.015774703866388257
94,135.0,0.0,0.015764319236686055
93,135.0,0.0,0.01576252602820372
92,135.0,0.0,0.015726817828041816
91,135.0,0.0,0.015683647721670944
90,135.0,0.0,0.015678826947371143
89,135.0,0.0,0.015654528963152812
88,135.0,0.0,0.015641691283879395
87,135.0,0.0,0.015610358115777398
86,135.0,0.0,0.015598657608993913
85,135.0,0.0,0.015590361293478398
84,135.0,0.0,0.01551813288118941
83,135.0,0.0,0.015443429764285792
82,135.0,0.0,0.015388680744702846
81,135.0,0.0,0.015378647230013236
80,135.0,0.0,0.015276826144544462
79,135.0,0.0,0.01516003165976153
78,135.0,0.0,0.015056399072964514
77,135.0,0.0,0.01498138899802528
76,135.0,0.0,0.014950950108661954
75,135.0,0.0,0.014838954548922574
74,135.0,0.0,0.014712916559909962
73,135.0,0.0,0.014581131229489225
72,135.0,0.0,0.01448435976464805
71,135.0,0.0,0.014382396422326476
70,135.0,0.0,0.014282554734930926
69,135.0,0.0,0.014167524970869181
68,135.0,0.0,0.0140365375667222
67,135.0,0.0,0.013943028277107994
66,135.0,0.0,0.013825263121146021
65,135.0,0.0,0.013695787969118963
64,135.0,0.0,0.01357561797910753
63,135.0,0.0,0.013476986109799825
62,135.0,0.0,0.013368802682887506
61,135.0,0.0,0.013237601239987
60,135.0,0.0,0.013086553963608546
59,135.0,0.0,0.012946888847295555
58,135.0,0.0,0.012817553877541557
57,135.0,0.0,0.012726109404037123
56,135.0,0.0,0.012591974887761825
55,135.0,0.0,0.012509704880591619
54,135.0,0.0,0.012421071736115648
53,135.0,0.0,0.01236096729676538
52,135.0,0.0,0.012300527263964684
51,135.0,0.0,0.012248569984169929
50,135.0,0.0,0.012079632673702908
49,135.0,0.0,0.011861137052047836
48,135.0,0.0,0.011710612627321872
47,135.0,0.0,0.011670724155459061
46,135.0,0.0,0.011662224455140964
45,135.0,0.0,0.01167464466636915
44,135.0,0.0,0.01167467175469153
43,135.0,0.0,0.011708422726273067
42,135.0,0.0,0.011774982183098505
41,135.0,0.0,0.011841788790486217
40,135.0,0.0,0.011921947241579339
39,135.0,0.0,0.012012256118082388
38,135.0,0.0,0.012116778060895958
37,135.0,0.0,0.012239083339442094
36,135.0,0.0,0.012366705277512567
35,135.0,0.0,0.012517959797389134
34,135.0,0.0,0.012674181737860429
33,135.0,0.0,0.012868953346165918
32,135.0,0.0,0.013045013488424672
31,135.0,0.0,0.013213173600874623
30,135.0,0.0,0.013399904167631805
29,135.0,0.0,0.013615161535380123
28,135.0,0.0,0.013808708572225565
27,135.0,0.0,0.014002920734057943
26,135.0,0.0,0.014220597466971314
25,135.0,0.0,0.014433123769071082
24,135.0,0.0,0.014658231455024283
23,135.0,0.0,0.014858430691284286
22,135.0,0.0,0.015093396756354585
21,135.0,0.0,0.015327171095429346
20,135.0,0.0,0.01554723057594035
19,135.0,0.0,0.01577237575759869
18,135.0,0.0,0.01600093687678983
17,135.0,0.0,0.016215055702906798
16,135.0,0.0,0.01642204175048501
15,135.0,0.0,0.01661563388885967
14,135.0,0.0,0.016820550197506966
13,135.0,0.0,0.016993704078868455
12,135.0,0.0,0.01715796554194862
11,135.0,0.0,0.01729437539077569
10,135.0,0.0,0.017407170141654507
9,135.0,0.0,0.01750899897579374
8,135.0,0.0,0.017596044655395836
7,135.0,0.0,0.017675619965273802
6,135.0,0.0,0.017704478775007294
5,135.0,0.0,0.017739118832894404
4,135.0,0.0,0.017749318925278312
3,135.0,0.0,0.01773316447619748
2,135.0,0.0,0.017727183977518525
1,135.0,0.0,0.017682216113442915
0,135.0,0.0,0.01767974509807301
-1,135.0,0.0,0.0176737152919241
-2,135.0,0.0,0.017584743866324515
-3,135.0,0.0,0.01752872918610676
-4,135.0,0.0,0.01741264178899133
-5,135.0,0.0,0.017348744405544198
-6,135.0,0.0,0.017275681691730903
-7,135.0,0.0,0.017208185300556823
-8,135.0,0.0,0.017120185891199055
-9,135.0,0.0,0.017006177174711857
-10,135.0,0.0,0.01690275814848837
-11,135.0,0.0,0.016755800257673127
-12,135.0,0.0,0.016636800565062643
-13,135.0,0.0,0.016517050256511144
-14,135.0,0.0,0.01639814062310364
-15,135.0,0.0,0.01625774695652778
-16,135.0,0.0,0.016133094944039087
-17,135.0,0.0,0.01600292577896058
-18,135.0,0.0,0.01590598717735255
-19,135.0,0.0,0.01578513108572318
-20,135.0,0.0,0.015659087671459244
-21,135.0,0.0,0.015549854595866705
-22,135.0,0.0,0.015445080870933799
-23,135.0,0.0,0.015351524282829293
-24,135.0,0.0,0.015249247190316999
-25,135.0,0.0,0.015141745796062457
-26,135.0,0.0,0.015051907943637054
-27,135.0,0.0,0.014964319018270113
-28,135.0,0.0,0.014867074045848038
-29,135.0,0.0,0.014782677713818223
-30,135.0,0.0,0.014701057784612127
-31,135.0,0.0,0.01463365113108707
-32,135.0,0.0,0.014553212334545693
-33,135.0,0.0,0.014483689777721966
-34,135.0,0.0,0.014418850231693921
-35,135.0,0.0,0.014364292342228782
-36,135.0,0.0,0.01427091100394706
-37,135.0,0.0,0.01418002349176588
-38,135.0,0.0,0.014126380998033792
-39,135.0,0.0,0.014045822193999484
-40,135.0,0.0,0.013993355399146574
-41,135.0,0.0,0.013910886325406725
-42,135.0,0.0,0.013839400177729427
-43,135.0,0.0,0.013777171769048921
-44,135.0,0.0,0.013717573086015122
-45,135.0,0.0,0.01366099297043942
-46,135.0,0.0,0.013597556105633297
-47,135.0,0.0,0.013546431298369077
-48,135.0,0.0,0.013501477826340145
-49,135.0,0.0,0.013412040455447936
-50,135.0,0.0,0.013354961832136338
-51,135.0,0.0,0.013300844319352696
-52,135.0,0.0,0.013250686396755177
-53,135.0,0.0,0.013205772700341716
-54,135.0,0.0,0.013170588075313327
-55,135.0,0.0,0.013113382069696294
-56,135.0,0.0,0.013105215303141356
-57,135.0,0.0,0.013053920093367161
-58,135.0,0.0,0.013027861959714806
-59,135.0,0.0,0.012989061312052014
-60,135.0,0.0,0.012969544275979315
-61,135.0,0.0,0.012947531666851237
-62,135.0,0.0,0.012905200835082271
-63,135.0,0.0,0.012878002687914586
-64,135.0,0.0,0.012855070323435348
-65,135.0,0.0,0.01283876628236781
-66,135.0,0.0,0.012807810868714783
-67,135.0,0.0,0.012812356636671973
-68,135.0,0.0,0.012803703636114768
-69,135.0,0.0,0.012785409878221647
-70,135.0,0.0,0.01279335449652447
-71,135.0,0.0,0.012786855816997133
-72,135.0,0.0,0.012800257910044598
-73,135.0,0.0,0.0127690293061843
-74,135.0,0.0,0.012803335642668884
-75,135.0,0.0,0.0127991366549628
-76,135.0,0.0,0.012798928708764921
-77,135.0,0.0,0.012844299506220772
-78,135.0,0.0,0.012857182865663914
-79,135.0,0.0,0.012883671135574946
-80,135.0,0.0,0.012908822390995816
-81,135.0,0.0,0.01296330216095793
-82,135.0,0.0,0.012989346261512396
-83,135.0,0.0,0.013022631179198624
-84,135.0,0.0,0.013022045096125872
-85,135.0,0.0,0.013051625091044412
-86,135.0,0.0,0.01307715991941421
-87,135.0,0.0,0.013119248366503421
-88,135.0,0.0,0.013126600148698861
-89,135.0,0.0,0.013139900083361262
-90,135.0,0.0,0.013147334501613697
-91,135.0,0.0,0.013196053638000615
-92,135.0,0.0,0.013211539497366828
-93,135.0,0.0,0.013218932784379333
-94,135.0,0.0,0.013201548661374728
-95,135.0,0.0,0.013186310132842289
-96,135.0,0.0,0.013184946282743144
-97,135.0,0.0,0.0131703402795675
-98,135.0,0.0,0.013150312159046548
-99,135.0,0.0,0.013133545555214754
-100,135.0,0.0,0.01313022821889074
-101,135.0,0.0,0.013134362830410244
-102,135.0,0.0,0.013094809424807475
-103,135.0,0.0,0.013078959749812255
-104,135.0,0.0,0.013067293045967656
-105,135.0,0.0,0.013043445919316556
-106,135.0,0.0,0.01300202979437976
-107,135.0,0.0,0.013002092367344151
-108,135.0,0.0,0.012956430983221011
-109,135.0,0.0,0.012892262571141944
-110,135.0,0.0,0.012851049825679728
-111,135.0,0.0,0.012805677283884417
-112,135.0,0.0,0.012774258328450926
-113,135.0,0.0,0.012745427877184693
-114,135.0,0.0,0.012688331377308612
-115,135.0,0.0,0.012661609543388302
-116,135.0,0.0,0.012611540435190412
-117,135.0,0.0,0.012549669855350354
-118,135.0,0.0,0.01249074367281474
-119,135.0,0.0,0.012480722505649794
-120,135.0,0.0,0.012465919604393918
-121,135.0,0.0,0.01248153144550386
-122,135.0,0.0,0.012512122450814617
-123,135.0,0.0,0.01255033262433693
-124,135.0,0.0,0.012585548949652078
-125,135.0,0.0,0.012627030893760782
-126,135.0,0.0,0.01267178215833523
-127,135.0,0.0,0.012734452200942062
-128,135.0,0.0,0.012805007183692084
-129,135.0,0.0,0.012885148694519484
-130,135.0,0.0,0.012971078261300667
-131,135.0,0.0,0.013088048005202253
-132,135.0,0.0,0.013243615807030195
-133,135.0,0.0,0.013385741687125722
-134,135.0,0.0,0.013513136832405351
-135,135.0,0.0,0.013644059148556752
-136,135.0,0.0,0.013799276975270851
-137,135.0,0.0,0.013973653369109378
-138,135.0,0.0,0.014171744879198358
-139,135.0,0.0,0.014330992240210099
-140,135.0,0.0,0.014523802054223585
-141,135.0,0.0,0.014672644452011347
-142,135.0,0.0,0.01487772054745508
-143,135.0,0.0,0.015061742545800907
