-0.2920905753322444,-0.38761728543878116,0.0
-0.3358886602516868,-0.4002965175666037,0.0
-0.37668068015888756,-0.4039405750732064,0.0
-0.4137664162746573,-0.3995695835885875,0.0
-0.44570516248273495,-0.3874455867224679,0.0
-0.4704534412152375,-0.3675585115620881,0.0
-0.4873433433704824,-0.341241482724335,0.0
-0.49553293689259614,-0.3096433451258022,0.0
-0.4932232424104268,-0.2733981076549829,0.0
-0.478384016227707,-0.23332347456327251,0.0
-0.45142029016495067,-0.19161654470105413,0.0
-0.4121484884244078,-0.15000978188429298,0.0
-0.3720210125631412,-0.11373823768787013,0.0
-0.32789548116233075,-0.0817535254595077,0.0
-0.26617132143457134,-0.051738463744047045,0.0
-0.1975530353974726,-0.027764268492751945,0.0
-0.17763382903794508,-0.015540946299522369,0.0
-0.17892290946873293,-0.006248125678350421,0.0
-0.17641422177272228,-2.1604511201803567e-17,0.018541881869411424
-0.23513766270076275,-0.012323042727951759,0.024747880330212763
-0.299509492713462,-0.03147971618645921,0.031653115263794294
-0.3531842920416984,-0.055938896426442015,0.0375838849130531
-0.39859077226580353,-0.08472308406621801,0.04282950576326532
-0.4440759715026152,-0.11898979794219214,0.04832075519086152
-0.48444770679114957,-0.15740660173130847,0.05353783384697671
-0.5133047833367613,-0.19703924533462905,0.057788815167480106
-0.5295444070001347,-0.23576836014115854,0.06092456535287123
-0.5337611821241307,-0.2719649062444755,0.06296313140104459
-0.528645294448443,-0.30521350305563744,0.06415846366284197
-0.5134368361949672,-0.333429780052318,0.06434515301723585
-0.4912373781181507,-0.3569048465486867,0.06381958515088397
-0.46089211878037767,-0.37322307881376676,0.06233283847164539
-0.4247237332965657,-0.3824229671695051,0.06006939920309865
-0.3839929126795108,-0.38399291267951086,0.0570766431724718
-0.33949230393454527,-0.377044401437902,0.05332603029144133
-0.2939591868164852,-0.3630093639370337,0.04909479490744809
-0.2510877474452374,-0.34559263603545687,0.04489800582251002
-0.21424934224108966,-0.32991505563737367,0.04134575714317394
-0.18427264441529823,-0.31916958257237,0.03873567074330771
-0.1603162474625593,-0.3146383514731824,0.0371151303824243
-0.14362605076340468,-0.3225893917052408,0.037114202732168436
-0.13481279442252078,-0.3511993365309224,0.03953867995111205
-0.12774916846027115,-0.3931715126580049,0.04345061566598238
-0.12049834710390336,-0.4497059536198373,0.04893336430523152
-0.10887060910967143,-0.51219594565462,0.055036645935462716
-0.0901836923212316,-0.5693974239921634,0.060592069736169867
-0.06533349477290536,-0.6216066803374688,0.06569336992697615
-0.03533250546403174,-0.6741843662790963,0.07095687617856584
4.446111108573907e-17,-0.7261050470502128,0.07631671569276063
0.04039345356134304,-0.7707530086933864,0.08112057849094836
0.08460526328717158,-0.8049653096596083,0.08507129272990223
0.1314141020418588,-0.8297159858164465,0.08829370621546219
0.18019536932401475,-0.8477525601103495,0.09109298479909694
0.23011288678165037,-0.8587929849454641,0.09344690604349577
0.28012376652775894,-0.8621323046140078,0.09527694203418842
0.3292321630200513,-0.8576791076290226,0.09655912244103419
0.3750913251639073,-0.8424689098905997,0.09692681384203337
0.41605131173425963,-0.8165466752388563,0.09632085908449185
0.4513260042890987,-0.7817195702057677,0.09487254907263823
0.47989225173817157,-0.7389692648576981,0.09260942548393059
0.5004266910287597,-0.6887782500531989,0.08948330102188287
0.5139839448556719,-0.6347173120069378,0.08584163207038509
0.5168613101784328,-0.5740326395151807,0.08118641148449479
0.5084933002594872,-0.5084933002594872,0.07558236023675426
0.49161898562069845,-0.4426557229064785,0.06953050839391586
0.47279909315051855,-0.38286515654236875,0.06394318388623833
0.44964546588751597,-0.3266865534920641,0.058416131133684435
0.414978509436534,-0.26949019504187,0.05200611605206049
0.3743506062488128,-0.2161314232890516,0.04543265592335597
0.33500426750872003,-0.17069319998493243,0.039517519110554
0.294934052056734,-0.13131310024993903,0.0339324307683851
0.2403249424313477,-0.09225210212135113,0.027056232727893665
0.18169365815246638,-0.0590358482143449,0.0200795354067178
0.13570337318300144,-0.03636160925456451,0.014766143396505116
0.1040637105578848,-0.02211942451080837,0.011181887793713187
0.10490784132828956,-0.0166157697344364,0.011163702134560848
0.14249481794245128,-0.014976808869163135,0.015059305319383839
0.20256073361230975,-0.010615758218564836,0.02131920823512246
0.283942068904297,0.0,0.02984351401194015
0.35647172312139686,0.01868189138599154,0.03751810511164212
0.42296922920012087,0.04445585737599134,0.044700732666654114
0.49965582312141804,0.07913770789998129,0.053170561022898105
0.5666221304128324,0.1204392518066945,0.060884866105045364
0.6243217372812075,0.1672865053216951,0.06793364145648428
0.6851912051686825,0.22263211824486728,0.0757226267799124
0.7362870327544824,0.2826341113373889,0.08289257499115518
0.7687538555619711,0.34227126843772465,0.08844582983848814
0.7909635995501231,0.4030160835945078,0.0933030477295665
0.8045343163380493,0.4644981041100642,0.09764143602968973
0.805619238663987,0.5231752508143906,0.10096216229756252
0.7942761821702983,0.577075425328455,0.10318916820931427
0.7707661454579653,0.6241541179191206,0.10424140419536619
0.7387516043386634,0.6651749322780502,0.10448289453597052
0.6995545420971314,0.6995545420971313,0.10398167169372957
0.6535535803037387,0.725844785396758,0.10265746120441223
0.6041486936228255,0.7460615038791931,0.10090025261068639
0.5510385336936212,0.7584394752588459,0.09853340732844616
0.4953576860450457,0.7627839452970296,0.09559393915513799
0.4400702197771202,0.7622239795519741,0.09250648782574475
0.38486251319183595,0.7553352115654117,0.08910027887072677
0.33061647145248635,0.7425767529407378,0.08543413038833092
0.27663314026160835,0.7206539686274223,0.08113257531324972
0.2230126317657907,0.6863623053677008,0.07585204873195033
0.17289477412913967,0.6452520814130944,0.07021111220419267
0.12877782902248516,0.6058520518524517,0.06510021242839219
0.08950744607969116,0.5651277732603447,0.06013771753155747
0.05435152263776808,0.5171201950176548,0.0546509060191597
0.02448100838743335,0.4671254672940353,0.04916424289927249
2.560614267207891e-17,0.4181800448897903,0.04395249382150766
-0.01982822784662042,0.37834512581678453,0.03982024738056862
-0.03662642147866901,0.3484771226020236,0.036828170047584756
-0.05161400848011068,0.325878024219749,0.034678105549841826
-0.06650340829695699,0.3128739370568034,0.03361903240804033
-0.08369791474700151,0.31236487032337795,0.0339890185412391
-0.10410641918068668,0.32040661242666557,0.03540913856976248
-0.1278516074108447,0.3330648243695165,0.037497062562247066
-0.15365832709519422,0.34512225327240903,0.039706628936635534
-0.18131758678572918,0.355855800658514,0.04197719183609588
-0.20985730754852827,0.36348351901365883,0.04411378364960389
-0.23816679726615742,0.36674470665408654,0.045961338580229036
-0.26397315179043424,0.36332787361414653,0.04720209658441478
-0.2842725168585107,0.35104732274963746,0.04747700204282235
-0.29761245077353493,0.33053211239807495,0.046747718228450544
-0.30401332003284026,0.3040133200328403,0.04518848972005719
-0.3033712114223664,0.27315666568823394,0.042906305857255286
-0.29859139259705836,0.24179454217455987,0.040382658512425174
-0.28848909511565657,0.20959959646730822,0.03747934337033877
-0.27136378127248395,0.1762257000771394,0.03400796903999942
-0.2447678309723271,0.14131677310083382,0.02970598273395252
-0.20966700990404608,0.10683067746551196,0.024732580669349795
-0.17085815373095847,0.07607095115987846,0.019657385887658047
-0.1406309671327595,0.05398317049451399,0.015832498021214104
-0.11434072666199675,0.037151554174065765,0.012636151931691623
-0.07702497445817023,0.020638779703094585,0.00838123468329492
-0.030440384987976004,0.006470303568955936,0.003270890183601941
-0.032573891087716585,0.005159197509120396,0.003466330189074563
-0.05432821881532546,0.005710125891931132,0.005741578861686748
-0.055297422477837574,0.0028980151121395918,0.005819969367443672
-0.05761705204776318,0.001005709384466194,0.012248748020486908
-0.015516843196366217,0.001085043376149243,0.003306260722740993
-0.03657725794947384,0.004491122556358425,0.007833123096796018
-0.08011015357770143,0.014125581504447522,0.017290622202405175
-0.11337180803672231,0.026173944246072636,0.024731796036766576
-0.14483342147619377,0.04153031531195928,0.03202592406829897
-0.17927740279747292,0.06173016022202389,0.04030231590067768
-0.21742427695831243,0.08784511002440487,0.04984443646879803
-0.2530147729370081,0.11798272624687497,0.059339609519472224
-0.28195100809713214,0.14991601027170726,0.06787553114729244
-0.30273997115018053,0.1819045264696833,0.07507212103757924
-0.31583614483524547,0.21303416961805133,0.0809770838134574
-0.3211323621981262,0.24199059215347532,0.08546926588045625
-0.3207623981401865,0.26915160997497045,0.0890028680113007
-0.3111546739061777,0.2901564275397554,0.0904322593659249
-0.2949991750297943,0.30548058828656227,0.09026596814545589
-0.2719672949646527,0.3128625839246939,0.08811468259698278
-0.24501475717348664,0.31360458820802334,0.0845911209819713
-0.21616383776112189,0.3087139540282723,0.0801062233382607
-0.1872193035329292,0.29961351594676383,0.07509576292682758
-0.16005504299094223,0.2887469410276806,0.07017342106127337
-0.1351407425149615,0.277079583532304,0.06552678428066129
-0.1151555608856316,0.2712895005501766,0.06264427964485733
-0.10119508810394,0.27803121952529625,0.06289009698702776
-0.09103560551326084,0.2977640486683386,0.06618361142641187
-0.08214295371982926,0.32945739260380835,0.07217215194526871
-0.07120824620602116,0.3663346689893888,0.07932424750853659
-0.05781291628892889,0.4113602741249777,0.08829662213258892
-0.04058393500700016,0.46387649978187856,0.09897662979137858
-0.01815182748531669,0.5198003294173212,0.11055431747902117
0.009928845265163638,0.5688231642789767,0.12092551353882926
0.042832936993496135,0.6125395367387568,0.13051723123164552
0.08049265192660494,0.6555600421966472,0.1403900345663007
0.1230290912331284,0.6977326483945294,0.15059553730566655
0.16954159041210087,0.7343653085577811,0.16020008273878172
0.2179894786576807,0.7602196564761452,0.1681016490902634
0.26776664626597824,0.777650806764428,0.174819179581949
0.3190516128037006,0.7896804524117059,0.18103395670223993
0.37160862492857466,0.7969172678803693,0.18690117950985818
0.4246175442767912,0.7985894531717289,0.19224858839299983
0.47784059748697205,0.7952603022316796,0.19720513759282265
0.5291235966337237,0.784457991888238,0.20112682350022631
0.5780044361509538,0.767037793867748,0.2041468405603865
0.6230750501726089,0.7425519294990243,0.20603802614000458
0.6614226143752902,0.709288915758783,0.20614377534503886
0.6930396185936692,0.6692605801724824,0.20478516322887058
0.7146777128958086,0.621259857633159,0.20128197830811723
0.7252550198587961,0.5666313225675212,0.19562894624157104
0.7247083717861937,0.5074462649283777,0.18804997288880415
0.7132204636403313,0.44566960888340384,0.1787630797724527
0.6925966443837603,0.38391258898773295,0.16831996827044285
0.6575065363836343,0.32068736498936373,0.15549427505080718
0.606450558942389,0.25742298954728254,0.14003733402185412
0.5559409511275134,0.20234595822005633,0.1257527136526792
0.49836683960270983,0.15236603348813538,0.11077132181532517
0.4256052719201348,0.10611531244737607,0.0932346611225269
0.3607315742483914,0.07011911491813817,0.07811098184827354
0.2955685018907463,0.04153944396746085,0.06344244198411275
0.215402383653682,0.018845266666158975,0.045960082032816624
0.149556205876529,0.005222617791474636,0.03180852979444202
0.10834307416974442,-0.0018911353941555823,0.023032539293576074
0.09559293766422786,-0.006684509375174175,0.02036852284778385
0.12289986974605928,-0.015090206541794058,0.026319354218156402
0.16395544857958333,-0.02890976921873991,0.03538742085503294
0.22191455727486567,-0.05123301242247841,0.04841014413683514
0.28346258895135,-0.08128158941704526,0.06267994815997321
0.33066241476438735,-0.11385620008041884,0.07433430476104091
0.37118249954090227,-0.14996746438557054,0.08509345311169411
0.41681731312318077,-0.1943651051609292,0.09775625476162605
0.4618678168552588,-0.24557947440283764,0.11118783933587198
0.495182771812402,-0.29753582680298296,0.12279323684939994
0.5208463204138954,-0.35131527908521204,0.13353954837590915
0.5460039720144954,-0.4114435044837356,0.14531876618246484
0.5657803458477441,-0.4747460795281959,0.15698870483836175
0.5729107319586222,-0.5342479005615853,0.16650758047628145
0.5695856018272526,-0.589823156990765,0.17428589685193643
0.5576069221985056,-0.6414533869449043,0.18065906406057985
0.5373364827286522,-0.6877593347405994,0.18551492956133248
0.5098607766514635,-0.7281566518907738,0.18894474519367077
0.47511188060287013,-0.760337947686402,0.19057270525096753
0.4344238046733161,-0.7837212896573672,0.19046575474729763
0.38910718269179845,-0.7977879514590913,0.18866954515569992
0.3405596691763628,-0.8023083023332885,0.1852634383226394
0.2914981858065066,-0.8008846833153647,0.18115848822705924
0.2423734144893719,-0.792767717433504,0.17620740581904068
0.19423099407902156,-0.7790179677538526,0.17065455017558945
0.1469901036730314,-0.7561985281589854,0.1637433862832457
0.1017115967356096,-0.7237156158279078,0.15534228335037606
0.05978982635886014,-0.6834008424547905,0.1458162080091785
0.02236969807654196,-0.6405843399822037,0.13624340056472822
-0.010397819944736245,-0.5956907056774857,0.12663725568501763
-0.03843503807213051,-0.5496466520335549,0.11711629189049247
-0.06050451687002021,-0.49276974584667815,0.10552803282645856
-0.07685722692922728,-0.43587899378995937,0.09407819946664674
-0.08943516209065287,-0.38738624690835616,0.08450740807523024
-0.10127459842473722,-0.3531864973406165,0.07809747108431228
-0.11360604647282332,-0.3299359159361188,0.07417098476185827
-0.12890417516549962,-0.31904902930259943,0.07314187400772271
-0.14882764822858793,-0.31916192158936907,0.07485311462549545
-0.17376734676732639,-0.32680884787832437,0.07867439199129993
-0.2026393809792313,-0.3372485640799444,0.08362940950998465
-0.2354716779712382,-0.3491011189503591,0.08950587521691504
-0.2713450998595108,-0.3600871096406367,0.09583705828755049
-0.30714845361654497,-0.3660452730572735,0.10156763795561417
-0.3412010224512507,-0.3658933003051506,0.10634118850943823
-0.37071959506791574,-0.3579997515581101,0.10954333742445792
-0.3949962444572567,-0.34336499679390947,0.11124682367172724
-0.41183742616083363,-0.3217626615169809,0.1110882648125218
-0.4209873008671462,-0.2947784815577351,0.10923932107956073
-0.4206394508609205,-0.26284470104695884,0.10542995825707449
-0.4106973461107277,-0.2276532563568071,0.09981071208859249
-0.3934303373464939,-0.1918887968543455,0.09304267213093256
-0.3709545686250082,-0.15746087233921377,0.0856582421559083
-0.3444141279874117,-0.1253564908481681,0.07790577601253947
-0.31344691955657583,-0.09583034031714993,0.0696694218778737
-0.273162419370239,-0.06810704047339307,0.059839967410396516
-0.21997407542667777,-0.04275862878372146,0.047632068383657994
-0.16936716049827796,-0.023803002107601938,0.036353894901486196
-0.15669373988022905,-0.013708925885000093,0.033433507172802614
-0.1570007500800213,-0.0054825870035758745,0.03339188104833999
-0.14628810329289096,-1.7915125745097632e-17,0.04753188608441416
-0.17461472646277423,-0.009151170044029683,0.05681362497857645
-0.21857008721329974,-0.022972641868506137,0.07140891183360744
-0.26488280930925934,-0.04195331550403795,0.08713846099086682
-0.30514257068761574,-0.06486005564451126,0.10136183056746073
-0.33831641973494553,-0.09065161145416749,0.1138034260386221
-0.3674996957429892,-0.11940788950649757,0.12555288509209916
-0.39353626099525857,-0.1510644170783904,0.13696482782846392
-0.4148564130404034,-0.18470597536979397,0.14755151873142558
-0.42882348081367044,-0.21849647681535106,0.15637730066054925
-0.4344150846883576,-0.2508096660848573,0.162986001033137
-0.4302359933278957,-0.27939852093400885,0.16668302621257533
-0.41765854191754204,-0.30344669288780407,0.16774120631887768
-0.39797318040563695,-0.32227232713232107,0.16639001075656087
-0.3707692769575891,-0.3338421564739993,0.16210869901995809
-0.33931794334238363,-0.3393179433423837,0.15591857695407338
-0.30545691686953447,-0.3392442746164454,0.1483252562329536
-0.26931440752065516,-0.3325755960611793,0.13904770404273561
-0.23556483958558985,-0.32422718630429814,0.13021704070114742
-0.2049396798908917,-0.3155794327593601,0.12226251563915234
-0.17868342024602682,-0.3094887623363,0.11611552525639161
-0.15783366532567772,-0.3097660096905592,0.1129611007771451
-0.1421007364952034,-0.3191634797670999,0.1135165196509949
-0.1326512236365432,-0.3455682521138106,0.12027022880700067
-0.12473049798765923,-0.38388100024029004,0.13114940684445092
-0.11592873379054701,-0.4326519245634482,0.14553615617030619
-0.10364376385629183,-0.48760557209798583,0.16197213411216668
-0.08529346800101606,-0.5385217627833018,0.17715742951154673
-0.06144388089495767,-0.5845994763164722,0.19099417031168145
-0.03300043250562921,-0.6296857633940627,0.20487808525958226
4.136698260641138e-17,-0.6755740942647739,0.21950732949133114
0.037518241695327297,-0.7158906980717621,0.23292620542272102
0.078571289084904,-0.7475558799918577,0.24423356647581163
0.12199755052970325,-0.7702622194435588,0.2533930553543657
0.16705763232650392,-0.785944367061451,0.26107389601527725
0.21255768274561887,-0.7932760715457562,0.26684349168477906
0.2582392688301694,-0.7947787463307868,0.2715288359898337
0.30241524615559034,-0.7878186507566124,0.27418933540721985
0.3436925330040665,-0.7719460680434218,0.2745571989204521
0.3808840604966078,-0.7475270585101017,0.2725976277202114
0.41304267800402217,-0.7154109039972781,0.26841140293658594
0.43893732094724625,-0.675904201837301,0.2618603732351463
0.4580059801518837,-0.630391150548732,0.25317947900767745
0.4683018513643766,-0.5783046246499689,0.24178542035923148
0.46901984121936646,-0.5208993053614293,0.22774893703557916
0.4607460089971526,-0.4607460089971525,0.2117154823952731
0.44787987095800985,-0.40327284717018674,0.19582319170025164
0.43211668169567774,-0.349921189314369,0.18066518764442543
0.40813162673248177,-0.29652498384515763,0.16391497966419774
0.37624638751338446,-0.2443372609643249,0.14576624793101425
0.34222208529573755,-0.19758201306812911,0.1283965753343653
0.308007693327449,-0.1569377583904106,0.11231990275774392
0.2688791163663103,-0.11971269548669325,0.09563193608181957
0.21897084647693046,-0.0840550326837551,0.0762097607252693
0.16642239022272273,-0.05407391247752127,0.056856676286879904
0.12184325460457583,-0.032647801674475764,0.04098583162047034
0.08209949307792838,-0.017450785963496238,0.027271694304360567
0.07194442609281469,-0.01139487766118042,0.023667547859927838
0.1119315384595391,-0.011764478751900509,0.03656909078073931
0.16586367451623407,-0.00869254684512098,0.05396633372468116
0.23828499330927674,0.0,0.07742348764291031
0.31426712436665416,0.016470042089723674,0.10225171100141506
0.37647105354508154,0.03956870218251933,0.12299664887021289
0.4460804298035458,0.07065219921416319,0.14674701703968449
0.515224864802228,0.10951442574926355,0.17114667197219696
0.5710328949569351,0.15300780305531686,0.19208497145295167
0.6242017829234173,0.20281545369551532,0.21325278805257983
0.6738745243211955,0.25867619401350556,0.23453266534631378
0.7086012457529848,0.3154896010545923,0.2520274164730106
0.7280433350707367,0.3709566075533401,0.26549257817282323
0.7384493554033351,0.4263439341250211,0.2770550831332882
0.7378721538215567,0.4791797795007204,0.28586814089083673
0.7263176468046079,0.5277006592443245,0.29170575007597205
0.704380531485172,0.5703961076901052,0.29449694095232987
0.6740198437540253,0.6068901932531225,0.29469669353725547
0.6371258396744591,0.637125839674459,0.2927630448427936
0.5952988971622765,0.6611464052524407,0.2890681355711541
0.549964968917482,0.6791501763100865,0.28394829276278255
0.5023859715034829,0.6914749682757401,0.27771213485867086
0.4539587215180842,0.6990351302837589,0.270821811172357
0.40532790087534615,0.7020485180413409,0.263398036854278
0.35661287903414707,0.6998921827908544,0.2552268128848332
0.30756494073647506,0.6908021672577939,0.24569683803326134
0.25888509722201736,0.6744187357852689,0.23472207058508532
0.21107765975326165,0.6496302384880929,0.22194018561117265
0.16578988205029516,0.618736263192553,0.20813150783758386
0.12482460323970597,0.5872535868052221,0.1950730716849806
0.08798104507202854,0.5554904565862133,0.18273961835523503
0.05446972998590824,0.5182448628090274,0.1693154913757017
0.02488563615388479,0.4748462250133454,0.15449862618633292
2.6176945610653827e-17,0.42750196430316456,0.138903808380355
-0.020125879611131728,0.38402465982076833,0.12494841327277072
-0.03658428043690118,0.34807617737216373,0.11371977464185913
-0.050091381279434015,0.3162645344251912,0.1040414999662299
-0.06136595865694278,0.28870413679446333,0.09590133468411874
-0.072972150894413,0.2723357746755319,0.09160874962923483
-0.08697757603874766,0.2676894538778625,0.09145363556055466
-0.10421272256654111,0.2714834239600652,0.09448603370610417
-0.12545344530451533,0.2817730515669228,0.1002179076649313
-0.14830930697271014,0.29107340392882924,0.10614454486984094
-0.17202015893219436,0.297947655196634,0.11178547557236976
-0.19487528515544292,0.3000816239242426,0.1162583186022656
-0.21567981854573046,0.29685780285684676,0.11922487141711584
-0.2333688560399384,0.28818653674755784,0.12048892566189356
-0.24550889904826445,0.2726652557849394,0.11921540599572562
-0.2520617383467333,0.25206173834673334,0.11582384108681351
-0.25254312627353886,0.22739085225631456,0.11041755666103718
-0.24599684152099535,0.19920431448010475,0.10284968716997156
-0.23216006960213953,0.16867416387063905,0.09324078457810142
-0.20814648109246564,0.1351719053187892,0.08064059237728412
-0.1796265621712883,0.10370744402320033,0.06739318241821879
-0.14992557171921106,0.07639089432094026,0.05467274357494187
-0.12343403357372994,0.05495637249036154,0.04390164535114914
-0.09772507888604179,0.03751314310535031,0.034011855909539764
-0.06735672568967241,0.021885526850331564,0.023011804740675938
-0.03755043939601873,0.010061609911597045,0.012631277712948596
-0.027384267960785295,0.0058207058415950695,0.009096467670833958
-0.05807944699232868,0.009198880706238557,0.019106387610844617
-0.07311874386161622,0.0076850896571620695,0.023888584208244606
-0.0719242789162605,0.0037693917345352733,0.023401686054664483
-0.06982169423492506,0.0012187422062687671,0.031091356494418743
-0.04951579108509961,0.0034624814114419217,0.022099684287027986
-0.039335446175780844,0.0048297854866130915,0.01764479058017283
-0.05029158277671228,0.00886776294606751,0.02273667648662739
-0.07347796006382919,0.016963723727532597,0.03357502117594564
-0.09871640762898394,0.028306474386296784,0.045722592060772484
-0.12243998892921837,0.042159469159210844,0.05765491731941284
-0.1484244703491219,0.0599673785767379,0.07127262999206511
-0.1747193839843148,0.08147298678000982,0.0858318583840084
-0.20111070659203603,0.10693245950308997,0.1014106117074485
-0.22220594953003545,0.13351480438622398,0.11541791514440213
-0.23516516541971486,0.15862090694025582,0.12629376628552338
-0.24216301167434598,0.18248291823229357,0.13500266136643493
-0.24247967383762856,0.20346460488514134,0.14093034335868473
-0.23518392897880672,0.21931256178986572,0.14317372192566688
-0.2224437898422916,0.2303472874961519,0.1425713132069394
-0.20538820741433614,0.2362721050252081,0.13938489910834673
-0.18516751287182967,0.2370036086543026,0.13390782373408694
-0.1645230240801051,0.23496322890318722,0.12770812235623016
-0.14320154320280187,0.22917037419940764,0.12031537465729664
-0.12406900227612824,0.22382640505501436,0.11393973317376577
-0.10972980393302882,0.2249794385396319,0.11144633195435281
-0.10041060934107598,0.2365525715699786,0.114415464569733
-0.09419619982937204,0.2588019320296351,0.12262099478496988
-0.08831283499768078,0.28885826759792216,0.13448431153477952
-0.0808651648008906,0.3243324611706458,0.14882278812471436
-0.07063184166677929,0.3633693247022085,0.16481047942295537
-0.0571823547339174,0.40687359552834945,0.18293207843614634
-0.03959591611032995,0.45258339211682147,0.20227281780422854
-0.017347286297237648,0.4967612841789518,0.22130718782647862
0.009329457617626151,0.5344842689496025,0.23800397754110328
0.03971202958952135,0.5679084815364124,0.25346657845595694
0.07352048639199149,0.5987763107295706,0.26859445193472586
0.11064799762654887,0.6275159773165497,0.28369812558460356
0.150706269329948,0.65278056970604,0.2982815722168536
0.19264643620808392,0.6718379641865481,0.3111759625906636
0.236008763255051,0.685419217472137,0.3227523022346698
0.28003743212065885,0.6931169667063012,0.33283102842194495
0.32419907023058814,0.6952471497322606,0.3415439863447668
0.36892113514171426,0.6938397424866325,0.3498705459537891
0.41290170509186236,0.6871838360119307,0.356936102931434
0.45644020400299823,0.6767004309148379,0.36341711543348665
0.49754324508072423,0.6602621869165896,0.3680873962421282
0.5352042966459415,0.637831643299658,0.3707107943218687
0.5684172314865028,0.6095528532849823,0.3710795677840949
0.5953957848182055,0.5749670259663892,0.36851468859092157
0.6147855115383617,0.5344248917818624,0.3626827487311941
0.624649029965461,0.48802930872337835,0.3529287704740812
0.6255170591129315,0.4379917600696433,0.33998344972531125
0.6159445975768731,0.38488490149991217,0.32337340847170837
0.5923870626657655,0.3283655107991525,0.30155702067027446
0.5554715176731573,0.27092156118933663,0.27515964815107197
0.5158051001385677,0.2189462750812953,0.24948399321177261
0.4704051810696023,0.17121348395393846,0.22287913696159525
0.4113612711848216,0.12576576176503632,0.1915182757530338
0.35188934677191797,0.08773586805243375,0.1614675062402327
0.2970592521682082,0.05774246926867578,0.13473475728032316
0.23130851620649595,0.03250829194143257,0.10399728096065913
0.1651325158895751,0.014447223119852332,0.07380257402698544
0.11500299061262473,0.004015992926045096,0.05123384058840324
0.07079015206070659,-0.0012356467004980293,0.03152260738056699
0.0611663273380684,-0.004277166269044309,0.027299503724885325
0.09636473105161249,-0.011832101188698735,0.04322654663994356
0.13484135877911077,-0.023776169668147464,0.06096138125518585
0.17731480808091976,-0.04093634900141833,0.08102223348272099
0.22920024900113375,-0.06572211381584492,0.10615894294586757
0.27538170143625523,-0.09482152399919293,0.12967257973834811
0.311255017966781,-0.12575519018137243,0.14946298057550186
0.3440425877311982,-0.16042969339052068,0.16901281354599434
0.3793630224005748,-0.20171089703399048,0.19129481872325257
0.413660906555701,-0.2485525483805603,0.21486319116288485
0.4399312592555516,-0.29673738119308324,0.2362619290954678
0.45730863506150093,-0.3446067740975747,0.25494348774526215
0.47105652443718926,-0.39526335591889683,0.273780299517954
0.4817185747423792,-0.4492098382200013,0.29325745839040324
0.48406931384400537,-0.5012684484612684,0.3102554483847438
0.4768798868597506,-0.5485875558825865,0.3236303376593302
0.4604912610007322,-0.5894019362159262,0.3330140457838086
0.4378491640076549,-0.6253134108312334,0.33987276202409883
0.40879030265819627,-0.6542012364810531,0.34345829884623924
0.3749540444238606,-0.6764350021728074,0.34434196286189556
0.337386161029615,-0.6917441420547107,0.3426639686867555
0.2969412043231355,-0.6995496387152127,0.3383573316154468
0.2550991012972741,-0.7008790205374276,0.3320782115041303
0.21230084042273717,-0.6944047598030935,0.32329538920652573
0.16977852536102997,-0.6809444724418504,0.31245733029969325
0.12812743678063546,-0.6591585194457997,0.29896918705126857
0.08867833070167569,-0.6309791093062761,0.28369085923429743
0.05237797600977678,-0.5986830053045277,0.26756902830228674
0.01975415109108303,-0.5656848740332355,0.25201265206322526
-0.00925491218836494,-0.5302135641674762,0.23610224762293847
-0.03423967221622457,-0.48965012510343936,0.21853863058134756
-0.05440090985729294,-0.4430598558748121,0.1987443675217808
-0.07022232836501238,-0.39825061418771973,0.18004793000032107
-0.08313718705631463,-0.3601067199902761,0.16454717494566987
-0.09522347229922262,-0.3320837126889938,0.1538115951541937
-0.10790150685634889,-0.31336872992982107,0.14756002816234967
-0.12266149306533905,-0.3035978489064348,0.14578604929900113
-0.14066977713122722,-0.3016673105644541,0.1481957255628682
-0.1624461145739586,-0.30551670687192667,0.15405761660207012
-0.18710629020451833,-0.3113971598061015,0.1617454935060159
-0.2131436808328999,-0.3159985018879946,0.16970473017460008
-0.23973475406236092,-0.3181387639408986,0.17735813375829135
-0.2640741795281009,-0.3147113521639826,0.18291173943530484
-0.2871173268852659,-0.30789563745768783,0.18743867648994575
-0.30486321260634736,-0.294402982265572,0.18869225265133377
-0.3163904679277381,-0.27503403774105295,0.18664942882802565
-0.32185349913013894,-0.2514595127112699,0.1818482928358371
-0.3201958314764918,-0.22420353490316558,0.1740340759489793
-0.3134033719899267,-0.19583616194154335,0.16453803966396632
-0.3020712479767809,-0.16744082693716364,0.1537705856709858
-0.2865418229292706,-0.1397557850296738,0.14194201623165417
-0.26695243722306505,-0.11331458672696675,0.12911923518812352
-0.23962523110406958,-0.08721645150104114,0.11353502650897793
-0.21055248890304895,-0.06437235591514624,0.09802733620031077
-0.17949987967649236,-0.044754346510331076,0.0823650906390498
-0.1501745892463448,-0.029190983082334424,0.06811347124889836
-0.12305263637988476,-0.017293920229158904,0.05532498244519591
-0.11555307598605154,-0.010109584184329246,0.05164406536511098
-0.11568596251794543,-0.0040398428305201085,0.051538104621339766
-0.1039415757149983,-1.2729171799770493e-17,0.06001069671904813
-0.11713812868791232,-0.006138949193904583,0.06772254151982003
-0.13903556502534062,-0.014613226736719696,0.08071438272818232
-0.16535768587484553,-0.02619008453064791,0.09665934134130814
-0.195895316861703,-0.04163883499938308,0.11562693998149515
-0.227743333243569,-0.06102364222418643,0.13612605769065278
